frequency_Hz,amplitude
0.0,1.789931494904685e+249
1.0000000000000001e+18,5.477899255153005e+282
2.0000000000000003e+18,5.472295600831184e+282
3.0000000000000005e+18,5.462981855343942e+282
4.0000000000000005e+18,5.449996258951403e+282
5.000000000000001e+18,5.433391798850073e+282
6.000000000000001e+18,5.413235672573544e+282
7.000000000000001e+18,5.389608615603478e+282
8.000000000000001e+18,5.362604105601562e+282
9.000000000000001e+18,5.33232745765729e+282
1.0000000000000002e+19,5.298894826519811e+282
1.1000000000000002e+19,5.262432132913898e+282
1.2000000000000002e+19,5.223073931717512e+282
1.3000000000000002e+19,5.180962240005171e+282
1.4000000000000002e+19,5.136245342756674e+282
1.5000000000000002e+19,5.089076593428819e+282
1.6000000000000002e+19,5.039613225632791e+282
1.7000000000000002e+19,4.988015190905762e+282
1.8000000000000002e+19,4.934444036071022e+282
1.9000000000000004e+19,4.879061832008312e+282
2.0000000000000004e+19,4.822030163866971e+282
2.1000000000000004e+19,4.763509190908339e+282
2.2000000000000004e+19,4.703656782315249e+282
2.3000000000000004e+19,4.6426277335043635e+282
2.4000000000000004e+19,4.5805730657629883e+282
2.5000000000000004e+19,4.517639410439719e+282
2.6000000000000004e+19,4.453968477473378e+282
2.7000000000000004e+19,4.38969660676548e+282
2.8000000000000004e+19,4.3249543997982275e+282
2.9000000000000004e+19,4.259866427976768e+282
3.0000000000000004e+19,4.1945510134293966e+282
3.1000000000000004e+19,4.12912007742604e+282
3.2000000000000004e+19,4.0636790511629103e+282
3.3000000000000004e+19,3.9983268433966713e+282
3.4000000000000004e+19,3.933155859279495e+282
3.5000000000000004e+19,3.8682520647304847e+282
3.6000000000000004e+19,3.8036950907623884e+282
3.700000000000001e+19,3.739558372348622e+282
3.800000000000001e+19,3.6759093166485585e+282
3.900000000000001e+19,3.6128094956933137e+282
4.000000000000001e+19,3.55031485895692e+282
4.100000000000001e+19,3.4884759615857486e+282
4.200000000000001e+19,3.427338204422062e+282
4.300000000000001e+19,3.3669420823261963e+282
4.400000000000001e+19,3.307323437668267e+282
4.500000000000001e+19,3.2485137162182756e+282
4.600000000000001e+19,3.190540223007918e+282
4.700000000000001e+19,3.1334263760644096e+282
4.800000000000001e+19,3.077191956223578e+282
4.900000000000001e+19,3.021853351514336e+282
5.000000000000001e+19,2.9674237948683954e+282
5.100000000000001e+19,2.913913594147396e+282
5.200000000000001e+19,2.8613303536944285e+282
5.300000000000001e+19,2.8096791868089987e+282
5.400000000000001e+19,2.7589629187144507e+282
5.500000000000001e+19,2.709182279736109e+282
5.600000000000001e+19,2.660336088538021e+282
5.700000000000001e+19,2.6124214253776795e+282
5.800000000000001e+19,2.5654337954329435e+282
5.900000000000001e+19,2.5193672823349925e+282
6.000000000000001e+19,2.4742146921071067e+282
6.100000000000001e+19,2.4299676877626435e+282
6.200000000000001e+19,2.386616914858315e+282
6.300000000000001e+19,2.3441521183318713e+282
6.400000000000001e+19,2.302562250977926e+282
6.500000000000001e+19,2.2618355739329057e+282
6.600000000000001e+19,2.2219597495510667e+282
6.700000000000001e+19,2.1829219270590783e+282
6.800000000000001e+19,2.144708821377683e+282
6.900000000000001e+19,2.1073067854961515e+282
7.000000000000001e+19,2.0707018767793049e+282
7.100000000000001e+19,2.0348799175784377e+282
7.200000000000001e+19,1.9998265505068893e+282
7.300000000000001e+19,1.9655272887290004e+282
7.400000000000002e+19,1.9319675615978355e+282
7.500000000000002e+19,1.8991327559629592e+282
7.600000000000002e+19,1.867008253454815e+282
7.700000000000002e+19,1.8355794640372385e+282
7.800000000000002e+19,1.8048318561044848e+282
7.900000000000002e+19,1.7747509833840007e+282
8.000000000000002e+19,1.7453225088913134e+282
8.100000000000002e+19,1.7165322261687034e+282
8.200000000000002e+19,1.6883660780251617e+282
8.300000000000002e+19,1.6608101729812937e+282
8.400000000000002e+19,1.6338507996095754e+282
8.500000000000002e+19,1.6074744389476425e+282
8.600000000000002e+19,1.581667775150136e+282
8.700000000000002e+19,1.5564177045330207e+282
8.800000000000002e+19,1.5317113431533733e+282
8.900000000000002e+19,1.507536033057195e+282
9.000000000000002e+19,1.4838793473180162e+282
9.100000000000002e+19,1.4607290939798681e+282
9.200000000000002e+19,1.4380733190094605e+282
9.300000000000002e+19,1.4159003083543458e+282
9.400000000000002e+19,1.3941985891961992e+282
9.500000000000002e+19,1.3729569304812572e+282
9.600000000000002e+19,1.3521643428033422e+282
9.700000000000002e+19,1.331810077708694e+282
9.800000000000002e+19,1.3118836264861466e+282
9.900000000000002e+19,1.2923747185007889e+282
1.0000000000000002e+20,1.2732733191243742e+282
1.0100000000000002e+20,1.2545696273110972e+282
1.0200000000000002e+20,1.236254072863163e+282
1.0300000000000002e+20,1.2183173134266364e+282
1.0400000000000002e+20,1.2007502312544273e+282
1.0500000000000002e+20,1.1835439297699398e+282
1.0600000000000002e+20,1.1666897299618303e+282
1.0700000000000002e+20,1.1501791666374798e+282
1.0800000000000002e+20,1.134003984560174e+282
1.0900000000000002e+20,1.1181561344925965e+282
1.1000000000000002e+20,1.1026277691670008e+282
