frequency_Hz,amplitude
0.0,4.0273458635355414e+249
1.0000000000000001e+18,1.6667955083565488e+282
2.0000000000000003e+18,1.6650864255444296e+282
3.0000000000000005e+18,1.6622458044070004e+282
4.0000000000000005e+18,1.6582853352887721e+282
5.000000000000001e+18,1.6532212163897545e+282
6.000000000000001e+18,1.6470739893436769e+282
7.000000000000001e+18,1.639868333201027e+282
8.000000000000001e+18,1.631632820628263e+282
9.000000000000001e+18,1.6223996407432523e+282
1.0000000000000002e+19,1.6122042934894063e+282
1.1000000000000002e+19,1.6010852607974194e+282
1.2000000000000002e+19,1.5890836599903294e+282
1.3000000000000002e+19,1.576242884955676e+282
1.4000000000000002e+19,1.5626082405442676e+282
1.5000000000000002e+19,1.5482265754685089e+282
1.6000000000000002e+19,1.5331459186785227e+282
1.7000000000000002e+19,1.517415123807761e+282
1.8000000000000002e+19,1.5010835258197032e+282
1.9000000000000004e+19,1.4842006134726523e+282
2.0000000000000004e+19,1.4668157206695946e+282
2.1000000000000004e+19,1.4489777391928014e+282
2.2000000000000004e+19,1.4307348547551774e+282
2.3000000000000004e+19,1.412134307747312e+282
2.4000000000000004e+19,1.3932221795334357e+282
2.5000000000000004e+19,1.3740432046614474e+282
2.6000000000000004e+19,1.3546406089096462e+282
2.7000000000000004e+19,1.3350559727013124e+282
2.8000000000000004e+19,1.315329119080991e+282
2.9000000000000004e+19,1.295498025164397e+282
3.0000000000000004e+19,1.2755987557466946e+282
3.1000000000000004e+19,1.2556654175794313e+282
3.2000000000000004e+19,1.2357301327013097e+282
3.3000000000000004e+19,1.2158230291282436e+282
3.4000000000000004e+19,1.195972247168948e+282
3.5000000000000004e+19,1.1762039596286565e+282
3.6000000000000004e+19,1.1565424041902612e+282
3.700000000000001e+19,1.1370099263141028e+282
3.800000000000001e+19,1.1176270310698581e+282
3.900000000000001e+19,1.098412442401948e+282
4.000000000000001e+19,1.0793831684293111e+282
4.100000000000001e+19,1.0605545714876168e+282
4.200000000000001e+19,1.0419404417335804e+282
4.300000000000001e+19,1.0235530732442996e+282
4.400000000000001e+19,1.0054033416570007e+282
4.500000000000001e+19,9.875007825043343e+281
4.600000000000001e+19,9.698536695059482e+281
4.700000000000001e+19,9.52469092177182e+281
4.800000000000001e+19,9.353530322096715e+281
4.900000000000001e+19,9.185104381657689e+281
5.000000000000001e+19,9.019452981086989e+281
5.100000000000001e+19,8.856607098631494e+281
5.200000000000001e+19,8.696589486665803e+281
5.300000000000001e+19,8.539415320301133e+281
5.400000000000001e+19,8.38509281679703e+281
5.500000000000001e+19,8.233623824937317e+281
5.600000000000001e+19,8.085004383926339e+281
5.700000000000001e+19,7.939225251700853e+281
5.800000000000001e+19,7.796272402840773e+281
5.900000000000001e+19,7.656127496503965e+281
6.000000000000001e+19,7.518768315009956e+281
6.100000000000001e+19,7.384169173859846e+281
6.200000000000001e+19,7.252301304108572e+281
6.300000000000001e+19,7.123133208105344e+281
6.400000000000001e+19,6.996630989691795e+281
6.500000000000001e+19,6.872758659999101e+281
6.600000000000001e+19,6.751478420017427e+281
6.700000000000001e+19,6.632750921127226e+281
6.800000000000001e+19,6.516535504783937e+281
6.900000000000001e+19,6.402790422538308e+281
7.000000000000001e+19,6.2914730375556e+281
7.100000000000001e+19,6.182540008770437e+281
7.200000000000001e+19,6.075947458781254e+281
7.300000000000001e+19,5.971651126550848e+281
7.400000000000002e+19,5.869606505938517e+281
7.500000000000002e+19,5.7697689710455415e+281
7.600000000000002e+19,5.672093889310665e+281
7.700000000000002e+19,5.576536723245783e+281
7.800000000000002e+19,5.4830531216557043e+281
7.900000000000002e+19,5.3915990011392994e+281
8.000000000000002e+19,5.302130618623679e+281
8.100000000000002e+19,5.214604635638191e+281
8.200000000000002e+19,5.128978174991421e+281
8.300000000000002e+19,5.045208870472125e+281
8.400000000000002e+19,4.963254910154526e+281
8.500000000000002e+19,4.8830750738492946e+281
8.600000000000002e+19,4.804628765204553e+281
8.700000000000002e+19,4.727876038925696e+281
8.800000000000002e+19,4.652777623549462e+281
8.900000000000002e+19,4.5792949401757426e+281
9.000000000000002e+19,4.5073901175309455e+281
9.100000000000002e+19,4.437026003708356e+281
9.200000000000002e+19,4.368166174904569e+281
9.300000000000002e+19,4.3007749414463106e+281
9.400000000000002e+19,4.23481735137874e+281
9.500000000000002e+19,4.170259191864634e+281
9.600000000000002e+19,4.1070669886237195e+281
9.700000000000002e+19,4.045208003622565e+281
9.800000000000002e+19,3.9846502312080456e+281
9.900000000000002e+19,3.92536239286097e+281
1.0000000000000002e+20,3.867313930731671e+281
1.0100000000000002e+20,3.810475000105132e+281
1.0200000000000002e+20,3.754816460930547e+281
1.0300000000000002e+20,3.700309868538112e+281
1.0400000000000002e+20,3.6469274636549435e+281
1.0500000000000002e+20,3.594642161821754e+281
1.0600000000000002e+20,3.5434275423026213e+281
1.0700000000000002e+20,3.493257836571558e+281
1.0800000000000002e+20,3.444107916451575e+281
1.0900000000000002e+20,3.39595328197475e+281
1.1000000000000002e+20,3.348770049024985e+281
1.1100000000000002e+20,3.302534936819129e+281
1.1200000000000002e+20,3.257225255276355e+281
1.1300000000000002e+20,3.2128188923206667e+281
1.1400000000000002e+20,3.169294301156546e+281
1.1500000000000002e+20,3.1266304875535404e+281
1.1600000000000002e+20,3.084806997171554e+281
1.1700000000000002e+20,3.0438039029550845e+281
1.1800000000000002e+20,3.003601792621275e+281
1.1900000000000002e+20,2.964181756263724e+281
1.2000000000000002e+20,2.925525374091243e+281
1.2100000000000002e+20,2.887614704318233e+281
1.2200000000000002e+20,2.8504322712211938e+281
1.2300000000000002e+20,2.8139610533737287e+281
1.2400000000000002e+20,2.7781844720706468e+281
1.2500000000000002e+20,2.7430863799500253e+281
1.2600000000000002e+20,2.708651049820596e+281
1.2700000000000002e+20,2.6748631637004853e+281
1.2800000000000002e+20,2.6417078020720727e+281
1.2900000000000002e+20,2.609170433356614e+281
