frequency_Hz,amplitude
0.0,5.17290202027454e+251
1.0000000000000001e+18,5.391390552760119e+282
2.0000000000000003e+18,5.385869217555557e+282
3.0000000000000005e+18,5.376692321764643e+282
4.0000000000000005e+18,5.363897585855726e+282
5.000000000000001e+18,5.347537276168717e+282
6.000000000000001e+18,5.327677675025063e+282
7.000000000000001e+18,5.304398416765505e+282
8.000000000000001e+18,5.277791701984358e+282
9.000000000000001e+18,5.247961404189539e+282
1.0000000000000002e+19,5.215022084671565e+282
1.1000000000000002e+19,5.179097932482168e+282
1.2000000000000002e+19,5.140321647090605e+282
1.3000000000000002e+19,5.098833281507686e+282
1.4000000000000002e+19,5.054779063462917e+282
1.5000000000000002e+19,5.008310211622479e+282
1.6000000000000002e+19,4.959581762889648e+282
1.7000000000000002e+19,4.908751425587032e+282
1.8000000000000002e+19,4.855978471841313e+282
1.9000000000000004e+19,4.801422680836005e+282
2.0000000000000004e+19,4.745243342828351e+282
2.1000000000000004e+19,4.687598332000862e+282
2.2000000000000004e+19,4.628643254390628e+282
2.3000000000000004e+19,4.5685306753586447e+282
2.4000000000000004e+19,4.507409429367952e+282
2.5000000000000004e+19,4.445424013266708e+282
2.6000000000000004e+19,4.382714062845917e+282
2.7000000000000004e+19,4.3194139111790226e+282
2.8000000000000004e+19,4.25565222616226e+282
2.9000000000000004e+19,4.1915517237645105e+282
3.0000000000000004e+19,4.1272289527613815e+282
3.1000000000000004e+19,4.062794146163882e+282
3.2000000000000004e+19,3.998351134146884e+282
3.3000000000000004e+19,3.9339973130231993e+282
3.4000000000000004e+19,3.869823664680839e+282
3.5000000000000004e+19,3.805914820887118e+282
3.6000000000000004e+19,3.7423491669474767e+282
3.700000000000001e+19,3.6791989793724184e+282
3.800000000000001e+19,3.616530592437412e+282
3.900000000000001e+19,3.5544045888025667e+282
4.000000000000001e+19,3.4928760096784e+282
4.100000000000001e+19,3.4319945803685895e+282
4.200000000000001e+19,3.3718049473795955e+282
4.300000000000001e+19,3.3123469236515296e+282
4.400000000000001e+19,3.253655738826771e+282
4.500000000000001e+19,3.1957622918264176e+282
4.600000000000001e+19,3.13869340334486e+282
4.700000000000001e+19,3.082472066195557e+282
4.800000000000001e+19,3.0271176917440333e+282
4.900000000000001e+19,2.9726463509451197e+282
5.000000000000001e+19,2.9190710087597157e+282
5.100000000000001e+19,2.866401750961197e+282
5.200000000000001e+19,2.814646002553471e+282
5.300000000000001e+19,2.7638087372118323e+282
5.400000000000001e+19,2.713892677325293e+282
5.500000000000001e+19,2.6648984843659364e+282
5.600000000000001e+19,2.616824939438564e+282
5.700000000000001e+19,2.569669113973476e+282
5.800000000000001e+19,2.5234265306186414e+282
5.900000000000001e+19,2.478091314465677e+282
6.000000000000001e+19,2.4336563348088924e+282
6.100000000000001e+19,2.3901133376893237e+282
6.200000000000001e+19,2.3474530695174213e+282
6.300000000000001e+19,2.305665392100629e+282
6.400000000000001e+19,2.264739389425943e+282
6.500000000000001e+19,2.2246634665645068e+282
6.600000000000001e+19,2.185425441075914e+282
6.700000000000001e+19,2.147012627295133e+282
6.800000000000001e+19,2.1094119138859355e+282
6.900000000000001e+19,2.0726098350417183e+282
7.000000000000001e+19,2.0365926357087122e+282
7.100000000000001e+19,2.0013463311980818e+282
7.200000000000001e+19,1.966856761542931e+282
7.300000000000001e+19,1.93310964094428e+282
7.400000000000002e+19,1.9000906026368498e+282
7.500000000000002e+19,1.8677852394915142e+282
7.600000000000002e+19,1.836179140656718e+282
7.700000000000002e+19,1.8052579245262776e+282
7.800000000000002e+19,1.7750072683060046e+282
7.900000000000002e+19,1.7454129344366784e+282
8.000000000000002e+19,1.7164607941160834e+282
8.100000000000002e+19,1.6881368481484793e+282
8.200000000000002e+19,1.660427245335724e+282
8.300000000000002e+19,1.633318298610726e+282
8.400000000000002e+19,1.606796499100753e+282
8.500000000000002e+19,1.5808485282956018e+282
8.600000000000002e+19,1.5554612684836363e+282
8.700000000000002e+19,1.530621811607234e+282
8.800000000000002e+19,1.506317466678455e+282
8.900000000000002e+19,1.482535765885402e+282
9.000000000000002e+19,1.4592644695101387e+282
9.100000000000002e+19,1.4364915697699415e+282
9.200000000000002e+19,1.4142052936850476e+282
9.300000000000002e+19,1.3923941050681812e+282
9.400000000000002e+19,1.3710467057234886e+282
9.500000000000002e+19,1.350152035935659e+282
9.600000000000002e+19,1.3296992743233947e+282
9.700000000000002e+19,1.3096778371253375e+282
9.800000000000002e+19,1.2900773769809276e+282
9.900000000000002e+19,1.2708877812633777e+282
1.0000000000000002e+20,1.2520991700171407e+282
1.0100000000000002e+20,1.233701893547666e+282
1.0200000000000002e+20,1.2156865297071177e+282
1.0300000000000002e+20,1.1980438809158577e+282
1.0400000000000002e+20,1.180764970955916e+282
1.0500000000000002e+20,1.1638410415693889e+282
1.0600000000000002e+20,1.1472635488916901e+282
1.0700000000000002e+20,1.131024159746777e+282
1.0800000000000002e+20,1.1151147478288849e+282
1.0900000000000002e+20,1.099527389792995e+282
1.1000000000000002e+20,1.0842543612740217e+282
1.1100000000000002e+20,1.069288132852789e+282
1.1200000000000002e+20,1.0546213659849749e+282
1.1300000000000002e+20,1.0402469089075735e+282
1.1400000000000002e+20,1.0261577925358895e+282
1.1500000000000002e+20,1.0123472263626414e+282
1.1600000000000002e+20,9.988085943695447e+281
1.1700000000000002e+20,9.855354509604818e+281
1.1800000000000002e+20,9.725215169244039e+281
1.1900000000000002e+20,9.597606754350534e+281
