frequency_Hz,amplitude
0.0,1.789931494904685e+251
1.0000000000000001e+18,4.99865634397771e+282
2.0000000000000003e+18,4.993539285069082e+282
3.0000000000000005e+18,4.98503431884526e+282
4.0000000000000005e+18,4.973176389647089e+282
5.000000000000001e+18,4.958013917357902e+282
6.000000000000001e+18,4.939608306711235e+282
7.000000000000001e+18,4.918033332437368e+282
8.000000000000001e+18,4.893374411605318e+282
9.000000000000001e+18,4.865727776331965e+282
1.0000000000000002e+19,4.835199561469048e+282
1.1000000000000002e+19,4.801904822913474e+282
1.2000000000000002e+19,4.765966502805141e+282
1.3000000000000002e+19,4.727514358082461e+282
1.4000000000000002e+19,4.686683868677382e+282
1.5000000000000002e+19,4.643615141079209e+282
1.6000000000000002e+19,4.598451822121511e+282
1.7000000000000002e+19,4.5513400366974035e+282
1.8000000000000002e+19,4.502427361740209e+282
1.9000000000000004e+19,4.451861847274949e+282
2.0000000000000004e+19,4.399791093708605e+282
2.1000000000000004e+19,4.346361392837267e+282
2.2000000000000004e+19,4.29171693835685e+282
2.3000000000000004e+19,4.2359991100152535e+282
2.4000000000000004e+19,4.1793458339760015e+282
2.5000000000000004e+19,4.1218910205071094e+282
2.6000000000000004e+19,4.063764078787865e+282
2.7000000000000004e+19,4.005089507456966e+282
2.8000000000000004e+19,3.9459865585169985e+282
2.9000000000000004e+19,3.8865689713672085e+282
3.0000000000000004e+19,3.8269447730558866e+282
3.1000000000000004e+19,3.767216140320691e+282
3.2000000000000004e+19,3.707479318609129e+282
3.3000000000000004e+19,3.6478245930307046e+282
3.4000000000000004e+19,3.5883363060727554e+282
3.5000000000000004e+19,3.529092916898428e+282
3.6000000000000004e+19,3.470167097122702e+282
3.700000000000001e+19,3.4116258581151e+282
3.800000000000001e+19,3.3535307050915454e+282
3.900000000000001e+19,3.2959378135185434e+282
4.000000000000001e+19,3.238898223648458e+282
4.100000000000001e+19,3.1824580493233146e+282
4.200000000000001e+19,3.126658697516996e+282
4.300000000000001e+19,3.0715370954228645e+282
4.400000000000001e+19,3.017125922229271e+282
4.500000000000001e+19,2.9634538430526776e+282
4.600000000000001e+19,2.9105457428131993e+282
4.700000000000001e+19,2.8584229581363195e+282
4.800000000000001e+19,2.807103505645101e+282
4.900000000000001e+19,2.7566023052675677e+282
5.000000000000001e+19,2.706931397423142e+282
5.100000000000001e+19,2.658100153169648e+282
5.200000000000001e+19,2.6101154765887446e+282
5.300000000000001e+19,2.562981998862851e+282
5.400000000000001e+19,2.5167022636520885e+282
5.500000000000001e+19,2.471276903515687e+282
5.600000000000001e+19,2.4267048072408806e+282
5.700000000000001e+19,2.3829832780438664e+282
5.800000000000001e+19,2.3401081826939835e+282
5.900000000000001e+19,2.2980740916848387e+282
6.000000000000001e+19,2.2568744106362708e+282
6.100000000000001e+19,2.2165015031597985e+282
6.200000000000001e+19,2.1769468054591376e+282
6.300000000000001e+19,2.138200932967415e+282
6.400000000000001e+19,2.100253779345065e+282
