frequency_Hz,amplitude
0.0,1.789931494904685e+249
1.0000000000000001e+18,5.909051189339732e+282
2.0000000000000003e+18,5.903010735475122e+282
3.0000000000000005e+18,5.892970973202507e+282
4.0000000000000005e+18,5.878973095256699e+282
5.000000000000001e+18,5.861074180303772e+282
6.000000000000001e+18,5.83934661529868e+282
7.000000000000001e+18,5.813877371654154e+282
8.000000000000001e+18,5.784767148572264e+282
9.000000000000001e+18,5.752129399025224e+282
1.0000000000000002e+19,5.716089255565409e+282
1.1000000000000002e+19,5.676782374363263e+282
1.2000000000000002e+19,5.634353716601914e+282
1.3000000000000002e+19,5.588956286602443e+282
1.4000000000000002e+19,5.540749845835468e+282
1.5000000000000002e+19,5.489899621328433e+282
1.6000000000000002e+19,5.436575025952314e+282
1.7000000000000002e+19,5.380948406723667e+282
1.8000000000000002e+19,5.323193835651558e+282
1.9000000000000004e+19,5.26348595586049e+282
2.0000000000000004e+19,5.201998893796437e+282
2.1000000000000004e+19,5.138905246337314e+282
2.2000000000000004e+19,5.074375149640374e+282
2.3000000000000004e+19,5.008575434620228e+282
2.4000000000000004e+19,4.941668872106263e+282
2.5000000000000004e+19,4.873813509014499e+282
2.6000000000000004e+19,4.805162095313278e+282
2.7000000000000004e+19,4.735861600184719e+282
2.8000000000000004e+19,4.666052814595342e+282
2.9000000000000004e+19,4.5958700364946696e+282
3.0000000000000004e+19,4.525440834057336e+282
3.1000000000000004e+19,4.4548858817657386e+282
3.2000000000000004e+19,4.3843188636852016e+282
3.3000000000000004e+19,4.313846437997356e+282
3.4000000000000004e+19,4.2435682567141804e+282
3.5000000000000004e+19,4.1735770344767963e+282
3.6000000000000004e+19,4.103958660431807e+282
3.700000000000001e+19,4.034792347355751e+282
3.800000000000001e+19,3.9661508124479375e+282
3.900000000000001e+19,3.8981004845174086e+282
4.000000000000001e+19,3.830701732636154e+282
4.100000000000001e+19,3.764009111704931e+282
4.200000000000001e+19,3.698071620768372e+282
4.300000000000001e+19,3.6329329703124636e+282
4.400000000000001e+19,3.5686318551718585e+282
4.500000000000001e+19,3.505202230059592e+282
4.600000000000001e+19,3.4426735851025954e+282
4.700000000000001e+19,3.381071219118455e+282
4.800000000000001e+19,3.32041650869938e+282
