frequency_Hz,amplitude
0.0,2.5170911647097134e+250
1.0000000000000001e+18,7.874886452787236e+281
2.0000000000000003e+18,7.86685521510084e+281
3.0000000000000005e+18,7.853506511073092e+281
4.0000000000000005e+18,7.834894983810778e+281
5.000000000000001e+18,7.811096351282608e+281
6.000000000000001e+18,7.782206641790783e+281
7.000000000000001e+18,7.748341235899501e+281
8.000000000000001e+18,7.709633732453134e+281
9.000000000000001e+18,7.666234659139247e+281
1.0000000000000002e+19,7.618310050291421e+281
1.1000000000000002e+19,7.566039916241638e+281
1.2000000000000002e+19,7.509616629501714e+281
1.3000000000000002e+19,7.449243253383604e+281
1.4000000000000002e+19,7.385131838387086e+281
1.5000000000000002e+19,7.31750171083705e+281
1.6000000000000002e+19,7.246577776904529e+281
1.7000000000000002e+19,7.172588863372317e+281
1.8000000000000002e+19,7.095766114389443e+281
1.9000000000000004e+19,7.016341461088406e+281
2.0000000000000004e+19,6.934546178400548e+281
2.1000000000000004e+19,6.850609540784094e+281
2.2000000000000004e+19,6.7647575859529e+281
2.3000000000000004e+19,6.677211993131493e+281
2.4000000000000004e+19,6.588189079923093e+281
2.5000000000000004e+19,6.497898919609451e+281
2.6000000000000004e+19,6.406544578641804e+281
2.7000000000000004e+19,6.314321472257016e+281
2.8000000000000004e+19,6.2214168345765e+281
2.9000000000000004e+19,6.128009298224922e+281
3.0000000000000004e+19,6.034268577437502e+281
3.1000000000000004e+19,5.940355247800736e+281
3.2000000000000004e+19,5.846420615176334e+281
3.3000000000000004e+19,5.752606665973717e+281
3.4000000000000004e+19,5.659046090740909e+281
3.5000000000000004e+19,5.5658623730138755e+281
3.6000000000000004e+19,5.473169935476819e+281
3.700000000000001e+19,5.3810743357163476e+281
3.800000000000001e+19,5.28967250417904e+281
3.900000000000001e+19,5.199053017342476e+281
4.000000000000001e+19,5.109296399565335e+281
4.100000000000001e+19,5.020475447575049e+281
4.200000000000001e+19,4.9326555720662184e+281
4.300000000000001e+19,4.845895151406251e+281
4.400000000000001e+19,4.760245892965757e+281
4.500000000000001e+19,4.6757531981005836e+281
4.600000000000001e+19,4.592456527302828e+281
4.700000000000001e+19,4.510389762504622e+281
4.800000000000001e+19,4.4295815639561844e+281
4.900000000000001e+19,4.3500557195065404e+281
5.000000000000001e+19,4.2718314844893544e+281
5.100000000000001e+19,4.1949239107571306e+281
5.200000000000001e+19,4.1193441637145925e+281
5.300000000000001e+19,4.045099826477069e+281
5.400000000000001e+19,3.9721951905236253e+281
5.500000000000001e+19,3.900631532428653e+281
5.600000000000001e+19,3.830407376441962e+281
5.700000000000001e+19,3.7615187428477464e+281
5.800000000000001e+19,3.693959382169315e+281
5.900000000000001e+19,3.627720995401292e+281
6.000000000000001e+19,3.562793440546195e+281
6.100000000000001e+19,3.499164925809856e+281
6.200000000000001e+19,3.436822189872176e+281
6.300000000000001e+19,3.3757506696975246e+281
6.400000000000001e+19,3.315934656385413e+281
6.500000000000001e+19,3.257357439587105e+281
6.600000000000001e+19,3.200001441030476e+281
6.700000000000001e+19,3.1438483377038024e+281
6.800000000000001e+19,3.088879175251253e+281
6.900000000000001e+19,3.0350744721293815e+281
7.000000000000001e+19,2.9824143150658287e+281
7.100000000000001e+19,2.930878446349816e+281
7.200000000000001e+19,2.880446343469263e+281
7.300000000000001e+19,2.8310972915924556e+281
7.400000000000002e+19,2.782810449373421e+281
7.500000000000002e+19,2.735564908540236e+281
7.600000000000002e+19,2.6893397477046188e+281
7.700000000000002e+19,2.644114080809936e+281
7.800000000000002e+19,2.5998671006130846e+281
7.900000000000002e+19,2.5565781175743806e+281
8.000000000000002e+19,2.5142265945082608e+281
8.100000000000002e+19,2.4727921773267646e+281
8.200000000000002e+19,2.4322547221875485e+281
8.300000000000002e+19,2.3925943193384267e+281
8.400000000000002e+19,2.3537913139315443e+281
8.500000000000002e+19,2.315826324062128e+281
8.600000000000002e+19,2.278680256269285e+281
8.700000000000002e+19,2.2423343187199432e+281
8.800000000000002e+19,2.2067700322811378e+281
8.900000000000002e+19,2.1719692396711694e+281
9.000000000000002e+19,2.1379141128659828e+281
9.100000000000002e+19,2.1045871589239717e+281
9.200000000000002e+19,2.0719712243800315e+281
9.300000000000002e+19,2.040049498347932e+281
9.400000000000002e+19,2.0088055144592962e+281
9.500000000000002e+19,1.9782231517572383e+281
9.600000000000002e+19,1.9482866346531355e+281
9.700000000000002e+19,1.9189805320463538e+281
9.800000000000002e+19,1.8902897556982646e+281
9.900000000000002e+19,1.8621995579444317e+281
1.0000000000000002e+20,1.8346955288216643e+281
1.0100000000000002e+20,1.807763592680011e+281
1.0200000000000002e+20,1.781390004343829e+281
1.0300000000000002e+20,1.7555613448802084e+281
1.0400000000000002e+20,1.730264517028039e+281
1.0500000000000002e+20,1.705486740336053e+281
1.0600000000000002e+20,1.6812155460538193e+281
1.0700000000000002e+20,1.6574387718155695e+281
1.0800000000000002e+20,1.6341445561529505e+281
1.0900000000000002e+20,1.6113213328694137e+281
1.1000000000000002e+20,1.588957825305669e+281
1.1100000000000002e+20,1.567043040522827e+281
1.1200000000000002e+20,1.545566263427118e+281
1.1300000000000002e+20,1.5245170508576226e+281
1.1400000000000002e+20,1.503885225656246e+281
1.1500000000000002e+20,1.4836608707370758e+281
1.1600000000000002e+20,1.4638343231704005e+281
1.1700000000000002e+20,1.4443961682949875e+281
1.1800000000000002e+20,1.4253372338705534e+281
1.1900000000000002e+20,1.4066485842810837e+281
1.2000000000000002e+20,1.3883215147982205e+281
1.2100000000000002e+20,1.3703475459128358e+281
1.2200000000000002e+20,1.3527184177418158e+281
1.2300000000000002e+20,1.3354260845160998e+281
1.2400000000000002e+20,1.3184627091551356e+281
1.2500000000000002e+20,1.30182065793212e+281
1.2600000000000002e+20,1.2854924952336528e+281
1.2700000000000002e+20,1.2694709784168166e+281
1.2800000000000002e+20,1.2537490527660357e+281
1.2900000000000002e+20,1.238319846551622e+281
1.3000000000000002e+20,1.2231766661913698e+281
1.3100000000000002e+20,1.2083129915161654e+281
1.3200000000000002e+20,1.1937224711401892e+281
1.3300000000000002e+20,1.1793989179359411e+281
1.3400000000000002e+20,1.1653363046140327e+281
1.3500000000000002e+20,1.1515287594073822e+281
1.3600000000000002e+20,1.1379705618592438e+281
1.3700000000000002e+20,1.124656138714298e+281
1.3800000000000002e+20,1.1115800599117833e+281
1.3900000000000002e+20,1.098737034679569e+281
1.4000000000000002e+20,1.0861219077278768e+281
1.4100000000000002e+20,1.0737296555412329e+281
1.4200000000000002e+20,1.0615553827671707e+281
1.4300000000000002e+20,1.049594318700071e+281
1.4400000000000002e+20,1.0378418138584761e+281
1.4500000000000002e+20,1.0262933366541513e+281
1.4600000000000002e+20,1.0149444701511026e+281
1.4700000000000002e+20,1.0037909089127489e+281
1.4800000000000003e+20,9.928284559353754e+280
1.4900000000000003e+20,9.820530196660211e+280
1.5000000000000003e+20,9.714606111029053e+280
1.5100000000000003e+20,9.610473409764835e+280
1.5200000000000003e+20,9.50809417009282e+280
1.5300000000000003e+20,9.40743141252561e+280
1.5400000000000003e+20,9.308449074979953e+280
1.5500000000000003e+20,9.211111987624371e+280
1.5600000000000003e+20,9.115385848439569e+280
1.5700000000000003e+20,9.021237199473059e+280
1.5800000000000003e+20,8.928633403770006e+280
1.5900000000000003e+20,8.837542622962434e+280
1.6000000000000003e+20,8.74793379549913e+280
1.6100000000000003e+20,8.65977661549907e+280
1.6200000000000003e+20,8.57304151221136e+280
1.6300000000000003e+20,8.48769963006492e+280
1.6400000000000003e+20,8.403722809291666e+280
1.6500000000000003e+20,8.321083567107127e+280
1.6600000000000003e+20,8.239755079432786e+280
1.6700000000000003e+20,8.159711163144924e+280
1.6800000000000003e+20,8.080926258834798e+280
1.6900000000000003e+20,8.003375414065644e+280
1.7000000000000003e+20,7.927034267112207e+280
1.7100000000000003e+20,7.851879031168702e+280
1.7200000000000003e+20,7.777886479011854e+280
1.7300000000000003e+20,7.705033928105449e+280
1.7400000000000003e+20,7.633299226133834e+280
1.7500000000000003e+20,7.562660736951467e+280
1.7600000000000003e+20,7.49309732693638e+280
1.7700000000000003e+20,7.424588351735832e+280
1.7800000000000003e+20,7.357113643392211e+280
1.7900000000000003e+20,7.2906534978382e+280
1.8000000000000003e+20,7.225188662750111e+280
1.8100000000000003e+20,7.160700325748771e+280
1.8200000000000003e+20,7.0971701029376e+280
1.8300000000000003e+20,7.034580027767835e+280
1.8400000000000003e+20,6.972912540221167e+280
1.8500000000000003e+20,6.912150476300269e+280
1.8600000000000003e+20,6.85227705781791e+280
1.8700000000000003e+20,6.793275882476047e+280
