frequency_Hz,amplitude
0.0,1.1187071843154282e+250
1.0000000000000001e+18,2.511127702336851e+282
2.0000000000000003e+18,2.5085557545355383e+282
3.0000000000000005e+18,2.504280975483585e+282
4.0000000000000005e+18,2.4983209385008917e+282
5.000000000000001e+18,2.490699993539888e+282
6.000000000000001e+18,2.4814490202809834e+282
7.000000000000001e+18,2.4706051187579767e+282
8.000000000000001e+18,2.4582112432309355e+282
9.000000000000001e+18,2.444315785937856e+282
1.0000000000000002e+19,2.428972118080357e+282
1.1000000000000002e+19,2.4122380959193365e+282
1.2000000000000002e+19,2.394175540167439e+282
1.3000000000000002e+19,2.374849696968383e+282
1.4000000000000002e+19,2.354328688657665e+282
1.5000000000000002e+19,2.33268296222049e+282
1.6000000000000002e+19,2.3099847429215417e+282
1.7000000000000002e+19,2.2863075000023222e+282
1.8000000000000002e+19,2.2617254306523473e+282
1.9000000000000004e+19,2.236312967689171e+282
2.0000000000000004e+19,2.2101443155574727e+282
2.1000000000000004e+19,2.1832930184066605e+282
2.2000000000000004e+19,2.1558315631548442e+282
2.3000000000000004e+19,2.1278310196171446e+282
2.4000000000000004e+19,2.099360718987186e+282
2.5000000000000004e+19,2.0704879712278806e+282
2.6000000000000004e+19,2.0412778212629388e+282
2.7000000000000004e+19,2.0117928432724444e+282
2.8000000000000004e+19,1.9820929718887285e+282
2.9000000000000004e+19,1.952235368664899e+282
3.0000000000000004e+19,1.9222743218464375e+282
3.1000000000000004e+19,1.8922611772135118e+282
3.2000000000000004e+19,1.862244297572928e+282
3.3000000000000004e+19,1.8322690483580468e+282
3.4000000000000004e+19,1.8023778067352714e+282
3.5000000000000004e+19,1.7726099916094074e+282
3.6000000000000004e+19,1.743002111959543e+282
3.700000000000001e+19,1.7135878310143446e+282
3.800000000000001e+19,1.6843980438835547e+282
3.900000000000001e+19,1.6554609663939878e+282
4.000000000000001e+19,1.6268022330272166e+282
4.100000000000001e+19,1.5984450020167437e+282
4.200000000000001e+19,1.5704100658297907e+282
4.300000000000001e+19,1.5427159654286535e+282
4.400000000000001e+19,1.5153791068753362e+282
4.500000000000001e+19,1.4884138790079275e+282
4.600000000000001e+19,1.461832771075689e+282
4.700000000000001e+19,1.4356464893702146e+282
4.800000000000001e+19,1.4098640720311574e+282
4.900000000000001e+19,1.3844930013359354e+282
5.000000000000001e+19,1.3595393129031265e+282
5.100000000000001e+19,1.3350077013486633e+282
5.200000000000001e+19,1.3109016220326471e+282
5.300000000000001e+19,1.2872233886226704e+282
5.400000000000001e+19,1.263974266277615e+282
5.500000000000001e+19,1.241154560324253e+282
5.600000000000001e+19,1.218763700358486e+282
5.700000000000001e+19,1.1968003197540849e+282
5.800000000000001e+19,1.1752623306052836e+282
5.900000000000001e+19,1.1541469941659856e+282
6.000000000000001e+19,1.1334509868785453e+282
6.100000000000001e+19,1.113170462109552e+282
