frequency_Hz,amplitude
0.0,8.770664325032957e+250
1.0000000000000001e+18,5.476715733396641e+282
2.0000000000000003e+18,5.471132065068715e+282
3.0000000000000005e+18,5.461851452530567e+282
4.0000000000000005e+18,5.448911873318115e+282
5.000000000000001e+18,5.432365952413738e+282
6.000000000000001e+18,5.412280431076681e+282
7.000000000000001e+18,5.388735501199593e+282
8.000000000000001e+18,5.361824017437334e+282
9.000000000000001e+18,5.331650601314899e+282
1.0000000000000002e+19,5.298330653077465e+282
1.1000000000000002e+19,5.261989288167339e+282
1.2000000000000002e+19,5.222760215887076e+282
1.3000000000000002e+19,5.180784578038046e+282
1.4000000000000002e+19,5.136209765129305e+282
1.5000000000000002e+19,5.089188227164499e+282
1.6000000000000002e+19,5.039876295079311e+282
1.7000000000000002e+19,4.988433027670829e+282
1.8000000000000002e+19,4.935019097391053e+282
1.9000000000000004e+19,4.879795726730766e+282
2.0000000000000004e+19,4.822923685157344e+282
2.1000000000000004e+19,4.764562354750016e+282
2.2000000000000004e+19,4.704868870851743e+282
2.3000000000000004e+19,4.6439973422771705e+282
2.4000000000000004e+19,4.582098153921685e+282
2.5000000000000004e+19,4.51931735304118e+282
2.6000000000000004e+19,4.4557961190409596e+282
2.7000000000000004e+19,4.3916703153438754e+282
2.8000000000000004e+19,4.327070120812083e+282
2.9000000000000004e+19,4.2621197372787916e+282
3.0000000000000004e+19,4.196937169003607e+282
3.1000000000000004e+19,4.1316340692919644e+282
3.2000000000000004e+19,4.066315649105122e+282
3.3000000000000004e+19,4.001080642219308e+282
3.4000000000000004e+19,3.9360213213562465e+282
3.5000000000000004e+19,3.871223559685975e+282
3.6000000000000004e+19,3.8067669321802775e+282
3.700000000000001e+19,3.742724851454946e+282
3.800000000000001e+19,3.679164732965178e+282
3.900000000000001e+19,3.6161481846966567e+282
4.000000000000001e+19,3.553731216810841e+282
4.100000000000001e+19,3.4919644670452475e+282
4.200000000000001e+19,3.4308934380269695e+282
4.300000000000001e+19,3.370558743021017e+282
4.400000000000001e+19,3.310996356997093e+282
4.500000000000001e+19,3.2522378702521723e+282
4.600000000000001e+19,3.194310742167171e+282
4.700000000000001e+19,3.1372385529998837e+282
4.800000000000001e+19,3.0810412519208e+282
4.900000000000001e+19,3.025735399780984e+282
5.000000000000001e+19,2.9713344053613643e+282
5.100000000000001e+19,2.91784875408955e+282
5.200000000000001e+19,2.8652862284241733e+282
5.300000000000001e+19,2.813652119297977e+282
5.400000000000001e+19,2.762949428180413e+282
5.500000000000001e+19,2.7131790594693475e+282
5.600000000000001e+19,2.664340003051061e+282
5.700000000000001e+19,2.616429506979228e+282
5.800000000000001e+19,2.569443240318551e+282
5.900000000000001e+19,2.523375446278604e+282
6.000000000000001e+19,2.478219085829661e+282
6.100000000000001e+19,2.433965972046342e+282
6.200000000000001e+19,2.3906068954679586e+282
6.300000000000001e+19,2.34813174079794e+282
6.400000000000001e+19,2.3065295952897946e+282
6.500000000000001e+19,2.2657888491847553e+282
6.600000000000001e+19,2.2258972885776746e+282
6.700000000000001e+19,2.186842181093748e+282
6.800000000000001e+19,2.1486103547600894e+282
6.900000000000001e+19,2.111188270453748e+282
7.000000000000001e+19,2.0745620883023188e+282
7.100000000000001e+19,2.038717728405058e+282
7.200000000000001e+19,2.0036409262323582e+282
7.300000000000001e+19,1.96931728304961e+282
7.400000000000002e+19,1.9357323116984663e+282
7.500000000000002e+19,1.9028714780547638e+282
7.600000000000002e+19,1.8707202384677292e+282
7.700000000000002e+19,1.839264073470478e+282
7.800000000000002e+19,1.8084885180367245e+282
7.900000000000002e+19,1.778379188643776e+282
8.000000000000002e+19,1.7489218073870963e+282
8.100000000000002e+19,1.720102223377264e+282
8.200000000000002e+19,1.6919064316360452e+282
8.300000000000002e+19,1.664320589694642e+282
8.400000000000002e+19,1.6373310320839817e+282
8.500000000000002e+19,1.6109242828943521e+282
8.600000000000002e+19,1.585087066569497e+282
8.700000000000002e+19,1.5598063170889127e+282
8.800000000000002e+19,1.5350691856810902e+282
8.900000000000002e+19,1.5108630472001345e+282
9.000000000000002e+19,1.4871755052884683e+282
9.100000000000002e+19,1.463994396439096e+282
9.200000000000002e+19,1.441307793062311e+282
9.300000000000002e+19,1.4191040056536233e+282
9.400000000000002e+19,1.3973715841520719e+282
9.500000000000002e+19,1.3760993185710858e+282
9.600000000000002e+19,1.3552762389773362e+282
9.700000000000002e+19,1.3348916148869836e+282
9.800000000000002e+19,1.314934954142899e+282
9.900000000000002e+19,1.295396001331181e+282
1.0000000000000002e+20,1.2762647357903335e+282
1.0100000000000002e+20,1.2575313692618707e+282
1.0200000000000002e+20,1.239186343226912e+282
1.0300000000000002e+20,1.2212203259693924e+282
1.0400000000000002e+20,1.203624209402902e+282
1.0500000000000002e+20,1.1863891056948126e+282
1.0600000000000002e+20,1.169506343718281e+282
1.0700000000000002e+20,1.1529674653598774e+282
1.0800000000000002e+20,1.1367642217079735e+282
1.0900000000000002e+20,1.120888569144614e+282
1.1000000000000002e+20,1.1053326653613995e+282
1.1100000000000002e+20,1.0900888653178752e+282
1.1200000000000002e+20,1.0751497171590527e+282
1.1300000000000002e+20,1.0605079581070119e+282
1.1400000000000002e+20,1.0461565103399327e+282
1.1500000000000002e+20,1.032088476870518e+282
1.1600000000000002e+20,1.0182971374344271e+282
1.1700000000000002e+20,1.0047759443981795e+282
1.1800000000000002e+20,9.915185186948737e+281
1.1900000000000002e+20,9.785186457950848e+281
1.2000000000000002e+20,9.657702717194224e+281
1.2100000000000002e+20,9.532674990983517e+281
1.2200000000000002e+20,9.41004583284202e+281
