frequency_Hz,amplitude
0.0,1.6109383454142166e+250
1.0000000000000001e+18,6.464693350958606e+281
2.0000000000000003e+18,6.458060987880647e+281
3.0000000000000005e+18,6.447037529537585e+281
4.0000000000000005e+18,6.431668365989196e+281
5.000000000000001e+18,6.41201638959592e+281
6.000000000000001e+18,6.38816135629993e+281
7.000000000000001e+18,6.360199085334363e+281
8.000000000000001e+18,6.328240512173321e+281
9.000000000000001e+18,6.292410611900512e+281
1.0000000000000002e+19,6.252847212048587e+281
1.1000000000000002e+19,6.209699715306928e+281
1.2000000000000002e+19,6.16312775329812e+281
1.3000000000000002e+19,6.113299792887045e+281
1.4000000000000002e+19,6.060391716235167e+281
1.5000000000000002e+19,6.004585395086626e+281
1.6000000000000002e+19,5.946067278625873e+281
1.7000000000000002e+19,5.885027012743346e+281
1.8000000000000002e+19,5.821656106756495e+281
1.9000000000000004e+19,5.756146661632886e+281
2.0000000000000004e+19,5.6886901716237036e+281
2.1000000000000004e+19,5.619476409011113e+281
2.2000000000000004e+19,5.54869239946655e+281
2.3000000000000004e+19,5.476521493367974e+281
2.4000000000000004e+19,5.4031425363812117e+281
2.5000000000000004e+19,5.3287291407145034e+281
2.6000000000000004e+19,5.2534490567364696e+281
2.7000000000000004e+19,5.1774636431271685e+281
2.8000000000000004e+19,5.1009274324223097e+281
2.9000000000000004e+19,5.0239877877162026e+281
3.0000000000000004e+19,4.9467846454074015e+281
3.1000000000000004e+19,4.869450338194227e+281
3.2000000000000004e+19,4.7921094920425425e+281
3.3000000000000004e+19,4.714878990539196e+281
3.4000000000000004e+19,4.6378679998936113e+281
3.5000000000000004e+19,4.561178047836576e+281
3.6000000000000004e+19,4.4849031497700765e+281
3.700000000000001e+19,4.409129975724455e+281
3.800000000000001e+19,4.33393805196076e+281
3.900000000000001e+19,4.2593999913981874e+281
4.000000000000001e+19,4.1855817474336616e+281
4.100000000000001e+19,4.112542886137353e+281
4.200000000000001e+19,4.040336872241913e+281
4.300000000000001e+19,3.969011364783355e+281
4.400000000000001e+19,3.898608518688623e+281
4.500000000000001e+19,3.8291652890313855e+281
4.600000000000001e+19,3.760713735087678e+281
4.700000000000001e+19,3.6932813217120325e+281
4.800000000000001e+19,3.6268912159195194e+281
4.900000000000001e+19,3.56156257689747e+281
5.000000000000001e+19,3.4973108379812934e+281
5.100000000000001e+19,3.434147979411351e+281
5.200000000000001e+19,3.3720827909424756e+281
5.300000000000001e+19,3.3111211236049755e+281
