frequency_Hz,amplitude
0.0,2.5170911647097134e+248
1.0000000000000001e+18,8.623643582681921e+280
2.0000000000000003e+18,8.614785811936773e+280
3.0000000000000005e+18,8.600063621323445e+280
4.0000000000000005e+18,8.57953770968285e+280
5.000000000000001e+18,8.553292179930794e+280
6.000000000000001e+18,8.521433683721538e+280
7.000000000000001e+18,8.484090349787227e+280
8.000000000000001e+18,8.441410515818068e+280
9.000000000000001e+18,8.393561286918728e+280
1.0000000000000002e+19,8.34072694618614e+280
1.1000000000000002e+19,8.283107244755249e+280
1.2000000000000002e+19,8.220915599730404e+280
1.3000000000000002e+19,8.154377228768675e+280
1.4000000000000002e+19,8.083727249738536e+280
1.5000000000000002e+19,8.009208772898306e+280
1.6000000000000002e+19,7.931071011495406e+280
1.7000000000000002e+19,7.849567434666325e+280
1.8000000000000002e+19,7.764953984114333e+280
1.9000000000000004e+19,7.677487373355148e+280
2.0000000000000004e+19,7.587423485451832e+280
2.1000000000000004e+19,7.495015882201868e+280
2.2000000000000004e+19,7.400514434781287e+280
2.3000000000000004e+19,7.304164082970125e+280
2.4000000000000004e+19,7.206203727346519e+280
2.5000000000000004e+19,7.106865256297829e+280
2.6000000000000004e+19,7.006372707396303e+280
2.7000000000000004e+19,6.904941560652927e+280
2.8000000000000004e+19,6.802778159412097e+280
2.9000000000000004e+19,6.700079253187858e+280
3.0000000000000004e+19,6.597031655565896e+280
3.1000000000000004e+19,6.4938120093934145e+280
3.2000000000000004e+19,6.390586650834436e+280
3.3000000000000004e+19,6.287511563458624e+280
3.4000000000000004e+19,6.184732413333893e+280
3.5000000000000004e+19,6.082384656079151e+280
3.6000000000000004e+19,5.980593706977442e+280
3.700000000000001e+19,5.879475165524168e+280
3.800000000000001e+19,5.779135086164789e+280
3.900000000000001e+19,5.679670287437124e+280
4.000000000000001e+19,5.58116869225343e+280
4.100000000000001e+19,5.483709692617142e+280
4.200000000000001e+19,5.387364532651437e+280
4.300000000000001e+19,5.292196704406837e+280
4.400000000000001e+19,5.198262351500828e+280
4.500000000000001e+19,5.105610676213671e+280
4.600000000000001e+19,5.014284346213598e+280
4.700000000000001e+19,4.9243198976051e+280
4.800000000000001e+19,4.835748131481979e+280
4.900000000000001e+19,4.748594501619223e+280
5.000000000000001e+19,4.66287949135301e+280
5.100000000000001e+19,4.578618978075601e+280
5.200000000000001e+19,4.495824584111943e+280
