frequency_Hz,amplitude
0.0,7.15972597961874e+249
1.0000000000000001e+18,5.0293389132586315e+281
2.0000000000000003e+18,5.0241721720010527e+281
3.0000000000000005e+18,5.015584713541334e+281
4.0000000000000005e+18,5.003611945455435e+281
5.000000000000001e+18,4.988302927691566e+281
6.000000000000001e+18,4.96971987364924e+281
7.000000000000001e+18,4.9479375250730776e+281
8.000000000000001e+18,4.923042412347173e+281
9.000000000000001e+18,4.895132013624896e+281
1.0000000000000002e+19,4.864313827693237e+281
1.1000000000000002e+19,4.8307043765214984e+281
1.2000000000000002e+19,4.794428154069449e+281
1.3000000000000002e+19,4.755616538133592e+281
1.4000000000000002e+19,4.71440668181082e+281
1.5000000000000002e+19,4.6709404005880406e+281
1.6000000000000002e+19,4.62536307016659e+281
1.7000000000000002e+19,4.577822548951941e+281
1.8000000000000002e+19,4.528468137737681e+281
1.9000000000000004e+19,4.477449587546277e+281
2.0000000000000004e+19,4.4249161649154895e+281
2.1000000000000004e+19,4.371015782194174e+281
2.2000000000000004e+19,4.315894198685581e+281
2.3000000000000004e+19,4.259694296796096e+281
2.4000000000000004e+19,4.2025554357506353e+281
2.5000000000000004e+19,4.144612883954836e+281
2.6000000000000004e+19,4.0859973297416825e+281
2.7000000000000004e+19,4.0268344690536953e+281
2.8000000000000004e+19,3.9672446675899326e+281
2.9000000000000004e+19,3.907342694094122e+281
3.0000000000000004e+19,3.847237520773523e+281
3.1000000000000004e+19,3.787032186311701e+281
3.2000000000000004e+19,3.726823716562005e+281
3.3000000000000004e+19,3.6667030977696013e+281
3.4000000000000004e+19,3.606755297054178e+281
3.5000000000000004e+19,3.547059324877194e+281
3.6000000000000004e+19,3.48768833430138e+281
3.700000000000001e+19,3.4287097520101864e+281
3.800000000000001e+19,3.370185436276231e+281
3.900000000000001e+19,3.312171857336678e+281
4.000000000000001e+19,3.254720295936715e+281
4.100000000000001e+19,3.1978770561288736e+281
4.200000000000001e+19,3.1416836887556626e+281
4.300000000000001e+19,3.086177222387234e+281
4.400000000000001e+19,3.03139039882755e+281
4.500000000000001e+19,2.9773519106358206e+281
4.600000000000001e+19,2.924086638430348e+281
4.700000000000001e+19,2.8716158860455746e+281
4.800000000000001e+19,2.819957611897967e+281
4.900000000000001e+19,2.7691266551802146e+281
5.000000000000001e+19,2.719134955745642e+281
5.100000000000001e+19,2.669991766764915e+281
5.200000000000001e+19,2.6217038594356037e+281
5.300000000000001e+19,2.5742757192022555e+281
5.400000000000001e+19,2.5277097331012895e+281
5.500000000000001e+19,2.482006367982233e+281
5.600000000000001e+19,2.437164339476044e+281
5.700000000000001e+19,2.3931807716834206e+281
5.800000000000001e+19,2.3500513476429805e+281
5.900000000000001e+19,2.3077704507118504e+281
6.000000000000001e+19,2.266331297051441e+281
6.100000000000001e+19,2.2257260594598917e+281
6.200000000000001e+19,2.1859459828313182e+281
6.300000000000001e+19,2.1469814915519103e+281
6.400000000000001e+19,2.108822289164865e+281
6.500000000000001e+19,2.071457450651475e+281
6.600000000000001e+19,2.0348755076852395e+281
6.700000000000001e+19,1.9990645272204018e+281
6.800000000000001e+19,1.9640121837767694e+281
6.900000000000001e+19,1.9297058257795942e+281
7.000000000000001e+19,1.896132536307427e+281
7.100000000000001e+19,1.8632791885926037e+281
7.200000000000001e+19,1.831132496608975e+281
7.300000000000001e+19,1.7996790610700574e+281
7.400000000000002e+19,1.7689054111481615e+281
7.500000000000002e+19,1.7387980422118374e+281
7.600000000000002e+19,1.709343449865113e+281
7.700000000000002e+19,1.6805281605579818e+281
7.800000000000002e+19,1.6523387590234252e+281
7.900000000000002e+19,1.6247619127821578e+281
8.000000000000002e+19,1.597784393942386e+281
8.100000000000002e+19,1.5713930985082902e+281
8.200000000000002e+19,1.5455750633976745e+281
8.300000000000002e+19,1.5203174813564654e+281
8.400000000000002e+19,1.4956077139454072e+281
8.500000000000002e+19,1.4714333027625162e+281
8.600000000000002e+19,1.4477819790535934e+281
8.700000000000002e+19,1.4246416718523846e+281
