frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,5.640612053210253e+281
2.0000000000000003e+18,5.6348410875789e+281
3.0000000000000005e+18,5.62524926077826e+281
4.0000000000000005e+18,5.611875960999262e+281
5.000000000000001e+18,5.594775765961478e+281
6.000000000000001e+18,5.5740178901155124e+281
7.000000000000001e+18,5.5496854919598324e+281
8.000000000000001e+18,5.5218748542593755e+281
9.000000000000001e+18,5.490694451997762e+281
1.0000000000000002e+19,5.4562639245156245e+281
1.1000000000000002e+19,5.418712969453706e+281
1.2000000000000002e+19,5.37818017681682e+281
1.3000000000000002e+19,5.3348118217080596e+281
1.4000000000000002e+19,5.28876063407147e+281
1.5000000000000002e+19,5.2401845631607284e+281
1.6000000000000002e+19,5.189245553466948e+281
1.7000000000000002e+19,5.1361083475464026e+281
1.8000000000000002e+19,5.0809393296488156e+281
1.9000000000000004e+19,5.023905422323433e+281
2.0000000000000004e+19,4.965173046336414e+281
2.1000000000000004e+19,4.904907152330928e+281
2.2000000000000004e+19,4.8432703307565295e+281
2.3000000000000004e+19,4.7804220047377724e+281
2.4000000000000004e+19,4.7165177087860814e+281
2.5000000000000004e+19,4.6517084546184234e+281
2.6000000000000004e+19,4.5861401838580295e+281
2.7000000000000004e+19,4.5199533060746553e+281
2.8000000000000004e+19,4.453282319485431e+281
2.9000000000000004e+19,4.386255510686694e+281
3.0000000000000004e+19,4.31899472901977e+281
3.1000000000000004e+19,4.251615230583344e+281
3.2000000000000004e+19,4.184225586480589e+281
3.3000000000000004e+19,4.116927649616891e+281
3.4000000000000004e+19,4.049816574228465e+281
3.5000000000000004e+19,3.982980882306024e+281
3.6000000000000004e+19,3.916502571163879e+281
3.700000000000001e+19,3.85045725657632e+281
3.800000000000001e+19,3.7849143461430825e+281
3.900000000000001e+19,3.7199372378390523e+281
4.000000000000001e+19,3.655583539035595e+281
4.100000000000001e+19,3.5919053016396857e+281
4.200000000000001e+19,3.528949269371094e+281
4.300000000000001e+19,3.466757133577471e+281
4.400000000000001e+19,3.405365794364974e+281
4.500000000000001e+19,3.344807624190609e+281
4.600000000000001e+19,3.285110731417438e+281
4.700000000000001e+19,3.226299221670612e+281
4.800000000000001e+19,3.168393455148341e+281
4.900000000000001e+19,3.111410298335334e+281
5.000000000000001e+19,3.055363368835922e+281
5.100000000000001e+19,3.000263272289307e+281
5.200000000000001e+19,2.94611783055092e+281
5.300000000000001e+19,2.892932300521315e+281
5.400000000000001e+19,2.840709583179418e+281
5.500000000000001e+19,2.7894504225303334e+281
5.600000000000001e+19,2.739153594311542e+281
5.700000000000001e+19,2.689816084416117e+281
5.800000000000001e+19,2.6414332570891562e+281
5.900000000000001e+19,2.5939990130356722e+281
6.000000000000001e+19,2.5475059376460233e+281
6.100000000000001e+19,2.5019454396001312e+281
6.200000000000001e+19,2.4573078801557648e+281
6.300000000000001e+19,2.413582693460008e+281
6.400000000000001e+19,2.370758498248518e+281
6.500000000000001e+19,2.3288232013147772e+281
6.600000000000001e+19,2.287764093142908e+281
6.700000000000001e+19,2.2475679361032623e+281
6.800000000000001e+19,2.208221045611029e+281
6.900000000000001e+19,2.1697093646452426e+281
7.000000000000001e+19,2.132018532019373e+281
7.100000000000001e+19,2.0951339447860152e+281
7.200000000000001e+19,2.0590408151472876e+281
7.300000000000001e+19,2.0237242222301117e+281
7.400000000000002e+19,1.9891691590718445e+281
7.500000000000002e+19,1.9553605751471764e+281
7.600000000000002e+19,1.9222834147520054e+281
7.700000000000002e+19,1.8899226515445744e+281
7.800000000000002e+19,1.858263319528477e+281
7.900000000000002e+19,1.827290540746623e+281
8.000000000000002e+19,1.7969895499398348e+281
8.100000000000002e+19,1.7673457164087056e+281
8.200000000000002e+19,1.7383445633026727e+281
8.300000000000002e+19,1.709971784546069e+281
8.400000000000002e+19,1.6822132595972022e+281
8.500000000000002e+19,1.6550550662234687e+281
8.600000000000002e+19,1.628483491462917e+281
8.700000000000002e+19,1.602485040930782e+281
8.800000000000002e+19,1.5770464466182275e+281
8.900000000000002e+19,1.5521546733197868e+281
9.000000000000002e+19,1.5277969238159406e+281
9.100000000000002e+19,1.5039606429277434e+281
9.200000000000002e+19,1.4806335205514787e+281
9.300000000000002e+19,1.4578034937729746e+281
9.400000000000002e+19,1.4354587481533646e+281
9.500000000000002e+19,1.4135877182707728e+281
9.600000000000002e+19,1.3921790875955517e+281
9.700000000000002e+19,1.3712217877703971e+281
9.800000000000002e+19,1.3507049973607026e+281
9.900000000000002e+19,1.3306181401350539e+281
1.0000000000000002e+20,1.3109508829306802e+281
1.0100000000000002e+20,1.291693133153927e+281
1.0200000000000002e+20,1.2728350359614881e+281
1.0300000000000002e+20,1.254366971164071e+281
1.0400000000000002e+20,1.2362795498904384e+281
1.0500000000000002e+20,1.2185636110463729e+281
1.0600000000000002e+20,1.201210217599846e+281
1.0700000000000002e+20,1.1842106527208821e+281
1.0800000000000002e+20,1.1675564158017887e+281
1.0900000000000002e+20,1.1512392183810395e+281
1.1000000000000002e+20,1.1352509799918115e+281
1.1100000000000002e+20,1.1195838239540431e+281
1.1200000000000002e+20,1.1042300731270578e+281
1.1300000000000002e+20,1.0891822456379566e+281
1.1400000000000002e+20,1.0744330505994463e+281
1.1500000000000002e+20,1.059975383829274e+281
1.1600000000000002e+20,1.0458023235820947e+281
1.1700000000000002e+20,1.0319071263034097e+281
1.1800000000000002e+20,1.0182832224140443e+281
1.1900000000000002e+20,1.0049242121326698e+281
1.2000000000000002e+20,9.918238613429154e+280
1.2100000000000002e+20,9.789760975107845e+280
1.2200000000000002e+20,9.663750056573285e+280
1.2300000000000002e+20,9.54014824390824e+280
1.2400000000000002e+20,9.418899420020863e+280
1.2500000000000002e+20,9.299948926259775e+280
1.2600000000000002e+20,9.183243524716332e+280
1.2700000000000002e+20,9.068731361235114e+280
1.2800000000000002e+20,8.956361929148856e+280
1.2900000000000002e+20,8.846086033750933e+280
1.3000000000000002e+20,8.737855757514592e+280
1.3100000000000002e+20,8.631624426065399e+280
1.3200000000000002e+20,8.527346574910439e+280
1.3300000000000002e+20,8.42497791692577e+280
1.3400000000000002e+20,8.324475310600748e+280
1.3500000000000002e+20,8.225796729036867e+280
1.3600000000000002e+20,8.128901229696168e+280
1.3700000000000002e+20,8.033748924893473e+280
1.3800000000000002e+20,7.940300953024952e+280
1.3900000000000002e+20,7.848519450524528e+280
1.4000000000000002e+20,7.758367524538822e+280
1.4100000000000002e+20,7.669809226310058e+280
1.4200000000000002e+20,7.582809525256063e+280
1.4300000000000002e+20,7.497334283735627e+280
1.4400000000000002e+20,7.413350232486953e+280
1.4500000000000002e+20,7.330824946726768e+280
1.4600000000000002e+20,7.2497268228969145e+280
1.4700000000000002e+20,7.170025056045282e+280
1.4800000000000003e+20,7.091689617827725e+280
1.4900000000000003e+20,7.014691235117208e+280
1.5000000000000003e+20,6.939001369206736e+280
1.5100000000000003e+20,6.864592195592104e+280
1.5200000000000003e+20,6.79143658432096e+280
1.5300000000000003e+20,6.719508080894439e+280
1.5400000000000003e+20,6.648780887707691e+280
1.5500000000000003e+20,6.579229846015916e+280
1.5600000000000003e+20,6.51083041841246e+280
1.5700000000000003e+20,6.4435586718057385e+280
1.5800000000000003e+20,6.3773912608819734e+280
1.5900000000000003e+20,6.312305412040775e+280
1.6000000000000003e+20,6.248278907791025e+280
1.6100000000000003e+20,6.185290071594412e+280
1.6200000000000003e+20,6.123317753144537e+280
1.6300000000000003e+20,6.06234131406952e+280
1.6400000000000003e+20,6.002340614046214e+280
1.6500000000000003e+20,5.943295997314682e+280
1.6600000000000003e+20,5.885188279581493e+280
1.6700000000000003e+20,5.827998735300842e+280
1.6800000000000003e+20,5.7717090853227365e+280
1.6900000000000003e+20,5.716301484897606e+280
1.7000000000000003e+20,5.6617585120272155e+280
1.7100000000000003e+20,5.6080631561516594e+280
1.7200000000000003e+20,5.555198807162777e+280
1.7300000000000003e+20,5.503149244734438e+280
1.7400000000000003e+20,5.451898627960307e+280
1.7500000000000003e+20,5.401431485290253e+280
1.7600000000000003e+20,5.3517327047563315e+280
1.7700000000000003e+20,5.302787524480023e+280
1.7800000000000003e+20,5.254581523452229e+280
1.7900000000000003e+20,5.207100612577985e+280
1.8000000000000003e+20,5.160331025978078e+280
1.8100000000000003e+20,5.1142593125397434e+280
1.8200000000000003e+20,5.068872327709217e+280
1.8300000000000003e+20,5.0241572255187924e+280
1.8400000000000003e+20,4.98010145084135e+280
1.8500000000000003e+20,4.936692731865669e+280
1.8600000000000003e+20,4.893919072785801e+280
1.8700000000000003e+20,4.851768746698115e+280
1.8800000000000003e+20,4.810230288699862e+280
1.8900000000000003e+20,4.769292489183079e+280
1.9000000000000003e+20,4.728944387318127e+280
1.9100000000000003e+20,4.689175264721055e+280
1.9200000000000003e+20,4.649974639299342e+280
1.9300000000000003e+20,4.611332259270649e+280
1.9400000000000003e+20,4.573238097349399e+280
1.9500000000000003e+20,4.5356823450961715e+280
1.9600000000000003e+20,4.498655407425019e+280
1.9700000000000003e+20,4.4621478972639594e+280
1.9800000000000003e+20,4.426150630364126e+280
1.9900000000000003e+20,4.390654620253055e+280
2.0000000000000003e+20,4.355651073327925e+280
2.0100000000000003e+20,4.321131384084409e+280
2.0200000000000003e+20,4.2870871304772424e+280
2.0300000000000003e+20,4.253510069408526e+280
2.0400000000000003e+20,4.2203921323399654e+280
2.0500000000000003e+20,4.187725421025394e+280
2.0600000000000003e+20,4.1555022033599706e+280
2.0700000000000003e+20,4.123714909342627e+280
2.0800000000000003e+20,4.092356127148454e+280
2.0900000000000003e+20,4.061418599307629e+280
2.1000000000000003e+20,4.030895218988e+280
2.1100000000000003e+20,4.000779026377994e+280
2.1200000000000003e+20,3.971063205167083e+280
2.1300000000000003e+20,3.9417410791209304e+280
2.1400000000000003e+20,3.912806108748302e+280
2.1500000000000003e+20,3.8842518880573035e+280
2.1600000000000003e+20,3.856072141398066e+280
2.1700000000000003e+20,3.828260720389569e+280
2.1800000000000003e+20,3.80081160092804e+280
2.1900000000000003e+20,3.773718880274592e+280
2.2000000000000003e+20,3.746976774219849e+280
2.2100000000000003e+20,3.720579614323229e+280
2.2200000000000003e+20,3.6945218452248204e+280
2.2300000000000003e+20,3.6687980220277585e+280
2.2400000000000003e+20,3.64340280774896e+280
2.2500000000000003e+20,3.618330970836441e+280
2.2600000000000003e+20,3.5935773827511456e+280
2.2700000000000003e+20,3.5691370156115106e+280
2.2800000000000003e+20,3.5450049398990093e+280
2.2900000000000003e+20,3.5211763222228503e+280
2.3000000000000003e+20,3.4976464231422616e+280
2.3100000000000003e+20,3.474410595044606e+280
2.3200000000000003e+20,3.4514642800778737e+280
2.3300000000000003e+20,3.4288030081359324e+280
2.3400000000000003e+20,3.406422394895028e+280
2.3500000000000003e+20,3.3843181399002684e+280
2.3600000000000003e+20,3.362486024700422e+280
2.3700000000000003e+20,3.340921911029918e+280
2.3800000000000003e+20,3.3196217390366143e+280
2.3900000000000003e+20,3.2985815255540455e+280
2.4000000000000003e+20,3.277797362417033e+280
2.4100000000000003e+20,3.257265414819284e+280
2.4200000000000003e+20,3.2369819197119833e+280
2.4300000000000003e+20,3.2169431842421504e+280
2.4400000000000003e+20,3.1971455842296527e+280
2.4500000000000003e+20,3.1775855626819524e+280
2.4600000000000003e+20,3.1582596283453674e+280
2.4700000000000003e+20,3.1391643542919607e+280
2.4800000000000003e+20,3.1202963765411107e+280
2.4900000000000003e+20,3.1016523927146923e+280
2.5000000000000003e+20,3.0832291607251465e+280
2.5100000000000003e+20,3.065023497495339e+280
2.5200000000000003e+20,3.0470322777095226e+280
2.5300000000000003e+20,3.0292524325944758e+280
2.5400000000000003e+20,3.0116809487300255e+280
2.5500000000000003e+20,2.9943148668881827e+280
2.5600000000000003e+20,2.9771512809001186e+280
2.5700000000000003e+20,2.9601873365501917e+280
2.5800000000000003e+20,2.9434202304964454e+280
2.5900000000000003e+20,2.9268472092166835e+280
2.6000000000000003e+20,2.9104655679796005e+280
2.6100000000000003e+20,2.8942726498402286e+280
2.6200000000000003e+20,2.8782658446590982e+280
2.6300000000000003e+20,2.8624425881444614e+280
2.6400000000000003e+20,2.8468003609169733e+280
2.6500000000000003e+20,2.8313366875963232e+280
2.6600000000000003e+20,2.8160491359090715e+280
2.6700000000000003e+20,2.800935315817369e+280
2.6800000000000003e+20,2.7859928786678082e+280
2.6900000000000003e+20,2.771219516360007e+280
2.7000000000000003e+20,2.7566129605344056e+280
2.7100000000000003e+20,2.742170981778722e+280
2.7200000000000003e+20,2.7278913888526705e+280
2.7300000000000003e+20,2.7137720279303904e+280
2.7400000000000003e+20,2.6998107818601945e+280
2.7500000000000003e+20,2.6860055694412073e+280
2.7600000000000003e+20,2.67235434471637e+280
2.7700000000000003e+20,2.658855096281509e+280
2.7800000000000003e+20,2.645505846610026e+280
2.7900000000000003e+20,2.6323046513927455e+280
2.8000000000000003e+20,2.6192495988926615e+280
2.8100000000000003e+20,2.606338809314117e+280
2.8200000000000003e+20,2.5935704341860756e+280
2.8300000000000003e+20,2.580942655759181e+280
2.8400000000000003e+20,2.568453686416185e+280
2.8500000000000003e+20,2.5561017680954736e+280
2.8600000000000003e+20,2.5438851717273434e+280
2.8700000000000003e+20,2.531802196682695e+280
2.8800000000000003e+20,2.5198511702338987e+280
2.8900000000000003e+20,2.5080304470274517e+280
2.9000000000000003e+20,2.496338408568197e+280
2.9100000000000003e+20,2.4847734627148106e+280
2.9200000000000003e+20,2.4733340431862656e+280
2.9300000000000003e+20,2.4620186090790213e+280
2.9400000000000003e+20,2.4508256443946646e+280
2.9500000000000003e+20,2.439753657577779e+280
2.9600000000000007e+20,2.4288011810637465e+280
2.9700000000000007e+20,2.4179667708363e+280
2.9800000000000007e+20,2.407249005994544e+280
2.9900000000000007e+20,2.3966464883292386e+280
3.0000000000000007e+20,2.3861578419081605e+280
3.0100000000000007e+20,2.3757817126702177e+280
3.0200000000000007e+20,2.3655167680282574e+280
3.0300000000000007e+20,2.3553616964802263e+280
3.0400000000000007e+20,2.345315207228582e+280
3.0500000000000007e+20,2.33537602980772e+280
3.0600000000000007e+20,2.325542913719212e+280
3.0700000000000007e+20,2.3158146280746947e+280
3.0800000000000007e+20,2.3061899612462614e+280
3.0900000000000007e+20,2.2966677205241084e+280
3.1000000000000007e+20,2.2872467317813407e+280
3.1100000000000007e+20,2.2779258391457095e+280
