frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,7.358735245928441e+281
2.0000000000000003e+18,7.351224172799795e+281
3.0000000000000005e+18,7.338740060591867e+281
4.0000000000000005e+18,7.321334053754925e+281
5.000000000000001e+18,7.299077021669207e+281
6.000000000000001e+18,7.272058842529423e+281
7.000000000000001e+18,7.240387505959313e+281
8.000000000000001e+18,7.204188050884072e+281
9.000000000000001e+18,7.163601357833056e+281
1.0000000000000002e+19,7.118782816943776e+281
1.1000000000000002e+19,7.069900894450165e+281
1.2000000000000002e+19,7.017135621345432e+281
1.3000000000000002e+19,6.960677028217616e+281
1.4000000000000002e+19,6.900723549990134e+281
1.5000000000000002e+19,6.837480423504236e+281
1.6000000000000002e+19,6.771158099614843e+281
1.7000000000000002e+19,6.7019706898069e+281
1.8000000000000002e+19,6.630134465354186e+281
1.9000000000000004e+19,6.555866424819005e+281
2.0000000000000004e+19,6.479382943311194e+281
2.1000000000000004e+19,6.400898514467528e+281
2.2000000000000004e+19,6.32062459365066e+281
2.3000000000000004e+19,6.238768548465486e+281
2.4000000000000004e+19,6.155532720405186e+281
2.5000000000000004e+19,6.071113599314943e+281
2.6000000000000004e+19,5.985701110432228e+281
2.7000000000000004e+19,5.899478012053354e+281
2.8000000000000004e+19,5.812619400400568e+281
2.9000000000000004e+19,5.725292317027834e+281
3.0000000000000004e+19,5.6376554531046875e+281
3.1000000000000004e+19,5.5498589441471833e+281
3.2000000000000004e+19,5.462044248209324e+281
3.3000000000000004e+19,5.3743441001900976e+281
3.4000000000000004e+19,5.286882534729757e+281
3.5000000000000004e+19,5.199774970142871e+281
3.6000000000000004e+19,5.113128345942397e+281
3.700000000000001e+19,5.027041306726573e+281
3.800000000000001e+19,4.941604425507317e+281
3.900000000000001e+19,4.8569004599353625e+281
4.000000000000001e+19,4.773004635304975e+281
4.100000000000001e+19,4.689984948683463e+281
4.200000000000001e+19,4.607902488993487e+281
4.300000000000001e+19,4.526811768366831e+281
4.400000000000001e+19,4.44676106057662e+281
4.500000000000001e+19,4.367792742832185e+281
4.600000000000001e+19,4.2899436376805196e+281
4.700000000000001e+19,4.2132453521947434e+281
4.800000000000001e+19,4.137724612040277e+281
4.900000000000001e+19,4.0634035883900606e+281
5.000000000000001e+19,3.990300216010478e+281
5.100000000000001e+19,3.918428501158453e+281
5.200000000000001e+19,3.847798818218014e+281
5.300000000000001e+19,3.778418194261851e+281
5.400000000000001e+19,3.710290580951508e+281
5.500000000000001e+19,3.6434171133899113e+281
5.600000000000001e+19,3.5777963557141575e+281
5.700000000000001e+19,3.5134245333661935e+281
5.800000000000001e+19,3.4502957521066975e+281
5.900000000000001e+19,3.38840220394455e+281
6.000000000000001e+19,3.327734360243322e+281
6.100000000000001e+19,3.268281152338397e+281
6.200000000000001e+19,3.210030140056235e+281
6.300000000000001e+19,3.152967668571945e+281
6.400000000000001e+19,3.0970790140749384e+281
6.500000000000001e+19,3.042348518735821e+281
6.600000000000001e+19,2.988759715483067e+281
6.700000000000001e+19,2.936295443105639e+281
6.800000000000001e+19,2.8849379521996335e+281
6.900000000000001e+19,2.8346690024735334e+281
7.000000000000001e+19,2.785469951919082e+281
7.100000000000001e+19,2.737321838343729e+281
7.200000000000001e+19,2.6902054537467215e+281
7.300000000000001e+19,2.6441014120050142e+281
7.400000000000002e+19,2.5989902103175666e+281
7.500000000000002e+19,2.5548522848378034e+281
7.600000000000002e+19,2.511668060904534e+281
7.700000000000002e+19,2.469417998261577e+281
7.800000000000002e+19,2.4280826316361933e+281
7.900000000000002e+19,2.3876426070262805e+281
8.000000000000002e+19,2.3480787140263633e+281
8.100000000000002e+19,2.3093719145029336e+281
8.200000000000002e+19,2.2715033679106585e+281
8.300000000000002e+19,2.2344544535225718e+281
8.400000000000002e+19,2.1982067898295772e+281
8.500000000000002e+19,2.1627422513476934e+281
8.600000000000002e+19,2.1280429830550395e+281
8.700000000000002e+19,2.0940914126652316e+281
8.800000000000002e+19,2.060870260929076e+281
8.900000000000002e+19,2.028362550142548e+281
9.000000000000002e+19,1.9965516110259747e+281
9.100000000000002e+19,1.965421088126906e+281
9.200000000000002e+19,1.9349549438875752e+281
9.300000000000002e+19,1.9051374615069913e+281
9.400000000000002e+19,1.8759532467174413e+281
9.500000000000002e+19,1.8473872285857198e+281
9.600000000000002e+19,1.819424659440484e+281
9.700000000000002e+19,1.7920511140188448e+281
9.800000000000002e+19,1.7652524879176644e+281
9.900000000000002e+19,1.739014995427763e+281
1.0000000000000002e+20,1.7133251668227488e+281
1.0100000000000002e+20,1.6881698451678795e+281
1.0200000000000002e+20,1.663536182708819e+281
1.0300000000000002e+20,1.6394116368947314e+281
1.0400000000000002e+20,1.6157839660854555e+281
1.0500000000000002e+20,1.5926412249878498e+281
1.0600000000000002e+20,1.5699717598623893e+281
1.0700000000000002e+20,1.5477642035372085e+281
1.0800000000000002e+20,1.5260074702632974e+281
1.0900000000000002e+20,1.5046907504413257e+281
1.1000000000000002e+20,1.4838035052476083e+281
1.1100000000000002e+20,1.463335461184015e+281
1.1200000000000002e+20,1.4432766045740892e+281
1.1300000000000002e+20,1.4236171760254138e+281
1.1400000000000002e+20,1.4043476648761095e+281
1.1500000000000002e+20,1.3854588036414636e+281
1.1600000000000002e+20,1.3669415624749493e+281
1.1700000000000002e+20,1.348787143656244e+281
1.1800000000000002e+20,1.3309869761174653e+281
1.1900000000000002e+20,1.3135327100174417e+281
1.2000000000000002e+20,1.2964162113726755e+281
1.2100000000000002e+20,1.2796295567525426e+281
